Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING,0.3938877112318183,1.0210047902579031,0.453125,0.8121159152119974,1.0,9/15,32.11%,IGHG4;ADAM15;IGHG1;JCHAIN;IGHG3;ADAM28;IGHE;IGHA1;IGHG2
prerank,GOMF_ACTIN_FILAMENT_BINDING,-0.21727276507169926,-1.0202836121160865,0.38144329896907214,0.7077183060988907,1.0,22/122,11.51%,TLN2;SYNE1;ADD2;SAMD14;PPP1R9B;LRPPRC;ARPC1B;CAPZA2;ADD3;ARPC3;CD2AP;ARPC2;MPRIP;TWF2;LIMA1;COTL1;CTNNA1;ACTR3;ABLIM3;TPM3;CORO1C;GAS2L1
prerank,GOMF_MEMBRANE_INSERTASE_ACTIVITY,0.4290053159896113,1.0195591268233402,0.43585526315789475,0.8115592921286265,1.0,8/11,44.41%,MMGT1;EMC8;EMC6;EMC3;EMC2;EMC4;EMC9;TIMM9
prerank,GOMF_DNA_NUCLEASE_ACTIVITY,-0.3493916077567327,-1.0134769673409605,0.41424802110817943,0.7196298102628617,1.0,3/15,8.72%,MRE11;SND1;NME1
prerank,GOMF_RNA_CAP_BINDING,0.39444911026394897,1.010074371236724,0.44881889763779526,0.8324415054328987,1.0,5/13,26.44%,EIF3D;NCBP3;MCTS1;AGO2;CYFIP1
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,0.25188675288131795,1.0092642007322359,0.4431960049937578,0.8300220686566742,1.0,45/132,30.65%,RNASE1;SLFN14;RNASE6;FARSA;RNASEL;DHX9;RNASE4;N4BP1;RARS1;RIGI;EMG1;DDX46;ANG;WARS1;RNASE2;DDX19A;FBL;DDX60;IARS1;SNRNP200;AARS2;TRMT10C;IGHMBP2;DDX21;EXOSC1;CMTR1;NOP2;FEN1;ALKBH3;RNGTT;ZC3H12C;DDX39B;DIMT1;MOV10;MARS1;NSUN2;AGO2;QARS1;ERN1;DHX30;DDX27;REXO2;SAMHD1;RNASET2;YTHDC2
prerank,GOMF_LIPASE_ACTIVITY,-0.2676206087314675,-1.008403487444013,0.43788819875776397,0.7277429768898891,1.0,9/42,12.49%,CCL5;NOTUM;PNLIP;PNLIPRP1;ABHD16A;PLCB4;PLA2G12A;DAGLB;PNLIPRP2
prerank,GOMF_MOLECULAR_CARRIER_ACTIVITY,0.27820372926831677,1.0061220864747205,0.45660881174899864,0.8337585329081414,1.0,20/69,26.77%,RBP4;CD14;ANP32E;HBA1;CALR;HBG2;KPNB1;CLU;RANBP6;NUP214;RBP2;RAN;MMGT1;EMC8;PTMA;XPO4;HBD;EMC6;ATP7A;TNPO2
prerank,GOMF_PHOSPHOLIPASE_ACTIVITY,-0.2792728101135883,-1.0057129111223335,0.41025641025641024,0.7298940571035885,1.0,7/36,8.88%,CCL5;NOTUM;PNLIP;PNLIPRP1;ABHD16A;PLCB4;PLA2G12A
prerank,GOMF_AMIDE_BINDING,-0.22507744249607325,-1.0054392576092168,0.4411764705882353,0.725861397045647,1.0,18/97,9.42%,SCP2;FKBP2;PFDN6;LANCL1;PICALM;DBI;CD36;ACADVL;PFDN2;EPDR1;MGST2;VDAC2;ECI2;ACHE;PPID;VDAC1;NME1;AVPR1A
prerank,GOMF_NUCLEASE_ACTIVITY,0.28290729759408295,1.0054194806563934,0.44621513944223107,0.8309096400697111,1.0,19/59,30.32%,RNASE1;SLFN14;RNASE6;ENPP2;RNASEL;RNASE4;N4BP1;ANG;RNASE2;MAP1S;EXOSC1;HMGA1;FEN1;ZC3H12C;AGO2;ERN1;REXO2;SAMHD1;RNASET2
prerank,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY,-0.3280789223875633,-1.0030918091417833,0.430635838150289,0.7270275659801626,1.0,10/18,30.09%,PIP4P2;PTEN;MTM1;OCRL;SACM1L;SYNJ1;MTMR14;PIP4P1;INPP4B;MTMR2
prerank,GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,0.4135841809715638,0.9996242542864737,0.48856209150326796,0.8417073645376355,1.0,5/11,28.63%,GRPEL1;HYOU1;SIL1;CCAR2;BAG2
prerank,GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING,-0.22683586829388502,-0.9990174887449037,0.43673469387755104,0.7328040297136955,1.0,21/77,18.70%,AHSA1;SOD1;PFDN6;BAG6;BAX;HSPE1;ERP29;PPID;PPP5C;PTGES3;APP;DNAJC10;DNAJA2;STUB1;DNAJC2;MLEC;PFDN4;OGDH;DNAJB4;GNB5;VWF
prerank,GOMF_UNFOLDED_PROTEIN_BINDING,0.27217159908422683,0.9987146318637399,0.44940867279894875,0.8393582389323341,1.0,25/69,27.75%,SCG5;HSP90B1;CANX;CALR;DNAJB11;CCT3;GRPEL1;HYOU1;TCP1;CLU;CCT4;CCT7;APCS;TUBB4B;NACA;SIL1;CDC37;NPM1;CRYAB;PPIA;DNAJA1;CCAR2;CCT5;ERN1;CCT6A
prerank,GOMF_CALMODULIN_BINDING,0.26874131265353746,0.9968254991938712,0.45718050065876153,0.8398261737512897,1.0,30/71,31.30%,NRGN;MARCKS;UBR4;BASP1;IQGAP1;AEBP1;SPTBN1;CAMK2D;MAPKAPK3;MYO1F;CNN1;MYH11;EWSR1;MARCKSL1;MYH9;MYH10;CNN2;MYH14;AKT1;AKAP12;EEF2K;MYO7A;ENKUR;MYO1C;PPP3CC;MYLK;TJP1;IQGAP2;TRPM4;PPP3CB
prerank,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,0.3183390751685928,0.9967869317750707,0.45170454545454547,0.8352983478520655,1.0,7/33,12.14%,ANXA2;GSN;ACTN2;CAPG;EXOC7;EXOC1;DNM2
prerank,GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY,0.4269901950915338,0.9959752228924309,0.49133858267716535,0.8327689799909416,1.0,3/10,11.99%,RNASE1;RNASE4;RNASE2
prerank,GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING,-0.3747086722161662,-0.9949626927953698,0.4538834951456311,0.7383378784376825,1.0,5/10,27.94%,SNX3;WIPI2;SH3PXD2A;LANCL2;PLA2G4A
prerank,GOMF_ISOMERASE_ACTIVITY,-0.20397105051551281,-0.9947373950817061,0.43902439024390244,0.734078431825035,1.0,42/163,18.74%,PDIA5;EHHADH;FKBP2;DNAH5;PGM2L1;ECH1;PSMC4;MRE11;TMX1;L3HYPDH;G3BP1;PIN1;ECI2;ERP29;ECHS1;PSMC3;PPID;TPI1;NAXE;PTGES3;SPAST;PIN4;HSD17B4;MIF;RPE;PDIA6;RUVBL2;TMX3;PGM1;GFUS;ITGB3;PBLD;RENBP;MYO5A;PSMC2;RUVBL1;FAHD2A;PDIA3;FAHD1;DYNC1I1;MPI;KATNAL1
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID,0.24000150553455837,0.9947342885443842,0.47418967587034816,0.8315533776665743,1.0,57/170,30.65%,RNASE1;SLFN14;RNASE6;ENPP2;FARSA;RNASEL;DHX9;RNASE4;N4BP1;RARS1;RIGI;EMG1;DDX46;ANG;RFC3;WARS1;RNASE2;DDX19A;CHD4;FBL;DDX60;IARS1;MAP1S;ASCC3;SNRNP200;DKC1;AARS2;TRMT10C;RECQL;IGHMBP2;XRCC5;DDX21;TOP1;EXOSC1;CMTR1;NOP2;HMGA1;FEN1;ALKBH3;RNGTT;ZC3H12C;DDX39B;DIMT1;MOV10;MARS1;NSUN2;AGO2;QARS1;ERN1;MYO18A;DHX30;DDX27;ZNFX1;REXO2;SAMHD1;RNASET2;YTHDC2
prerank,GOMF_MANGANESE_ION_BINDING,-0.2801167573937032,-0.992195106022784,0.459546925566343,0.7358946017381031,1.0,7/31,10.72%,HMGCL;IMPA1;XYLT2;MRE11;PRKACA;LAP3;NUDT3
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H,-0.2946551126121571,-0.9916317765241515,0.4651898734177215,0.7326159371617775,1.0,12/25,28.42%,ADH4;CYB5R1;AKR1C3;NNT;VAT1;DCXR;NQO2;NDUFS1;CYBB;MICAL1;AIFM1;CRYZ
prerank,GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING,0.36212124874510976,0.9911812573707011,0.4725609756097561,0.8363937861954491,1.0,6/17,30.07%,NRGN;IQGAP1;FERMT2;AKT1;DNM1;IQGAP2
prerank,GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING,-0.38901719186237615,-0.9907387254458749,0.48128342245989303,0.7301118559588478,1.0,5/10,23.19%,GNAZ;GNAQ;GNAI1;GNA12;GNA11
prerank,GOMF_MAGNESIUM_ION_BINDING,-0.2134659678600561,-0.9853040559079121,0.517948717948718,0.7389577088930657,1.0,29/114,19.04%,HMGCL;ENO3;IMPA1;XYLT2;PRKACA;PRPSAP2;HPRT1;NME1;CDK2;GCLC;TUFM;EPHX2;NUDT3;NUDT5;OPA1;STK11;MAP3K5;PGM1;ITGB1;RP2;MAP3K7;ADPRH;CDC42BPB;COMT;CIB1;PPA1;NT5C3B;GNAI1;ATP11B
prerank,GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING,0.2754051570819269,0.9806534987162858,0.49343832020997375,0.8598571510141451,1.0,14/61,18.37%,ANK1;CDH5;S100A10;PRKCSH;ACTN2;CAMK2D;ASPH;YWHAE;PACS1;HRC;RBP2;ATP2A3;SRI;STK39
prerank,GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING,-0.20293903179611456,-0.977321201078072,0.5,0.7535614861190583,1.0,28/145,16.97%,ARRB1;CD40;CDK5RAP3;YOD1;SLC25A5;LRPPRC;DLG3;STING1;BAG6;UQCRC1;PSMD1;ERLIN2;TPI1;UBE2K;GSK3B;TSG101;STAM;STX8;STUB1;CUL5;ABI2;HGS;HDAC6;ARRDC1;MAP3K7;ARIH1;TNFRSF14;RTN4
prerank,GOMF_POLYSACCHARIDE_BINDING,0.3891999428622622,0.9757227846974766,0.511326860841424,0.8681716650335378,1.0,4/13,13.26%,ENPP2;CLEC4G;VTN;PTX3
prerank,GOMF_PROTEIN_FOLDING_CHAPERONE,-0.2508677492060835,-0.9757042075304183,0.48872180451127817,0.753024146770716,1.0,6/47,6.90%,CMC1;MESD;AHSA1;HSPB1;PFDN2;HSPE1
prerank,GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY,0.3599516352585033,0.9751240351343136,0.4945904173106646,0.8652303314042173,1.0,6/17,22.81%,PIK3CB;PIKFYVE;PIK3CD;PIK3R1;PIP5K1B;PIK3CG
prerank,GOMF_ENZYME_ACTIVATOR_ACTIVITY,-0.18380679592856938,-0.9728331768794852,0.5660377358490566,0.7559165540704054,1.0,65/303,19.83%,DOCK4;FN1;ARRB1;CCL5;WDR20;ARHGAP15;ALDH1A1;TBC1D10B;ARFGAP2;DDOST;ARHGAP5;AGAP2;RAPGEF2;TAB1;RGS19;RGS18;ACAP1;MGST2;MAP2K2;RGCC;PIN1;PLAA;SEC23A;HBEGF;AGFG2;PDGFB;SRC;GNAQ;PTEN;TBC1D15;PAK2;PPP2R5D;FXN;TIPRL;TAOK1;TGFB1;CTSA;PARK7;LAMTOR3;APP;CASP3;STK11;SSBP1;IGF1;NEK9;RP2;APAF1;FYN;SRGAP2;ARHGAP1;SH3PXD2A;OCRL;CD40LG;BCL2L13;TBC1D13;GNB5;ARFGAP1;SMAP2;PPP2R5E;RABEP1;SLX4;FNTA;AGFG1;ARHGEF6;GNA12
prerank,GOMF_PHOSPHATASE_ACTIVITY,-0.21016845065590384,-0.9710230723044594,0.5230769230769231,0.7556694193651335,1.0,18/123,10.43%,TNS1;PTPN18;INPP5A;PPP1CB;IMPA1;DUSP22;PTPN1;CTDSPL;PPP3CA;PPP2CA;PPP1R3E;TAB1;PTPRJ;PIP4P2;PTEN;PPP5C;MTM1;EPHX2
prerank,GOMF_P53_BINDING,-0.31921191914036806,-0.9701932372682397,0.511049723756906,0.7529592267267484,1.0,3/16,13.18%,USP7;GSK3B;STK11
prerank,GOMF_PHOSPHATIDYLINOSITOL_BINDING,-0.2111212770136745,-0.9643017725998668,0.5609756097560976,0.7626932482152546,1.0,33/121,18.87%,SDCBP;WDFY1;PICALM;OSBPL8;SNX3;SLC9A1;OSBPL2;SNX29;PITPNB;TWF2;MAPKAP1;MTM1;APPL1;RAB35;STAM;PITPNM2;ESYT2;WIPI2;GBF1;ITPR2;HGS;EEA1;ITPR1;PITPNC1;SNX18;SH3PXD2A;LDLRAP1;EPB41;RBSN;RPS6KC1;TOM1L2;CFL1;STAM2
prerank,GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING,-0.31140489847516756,-0.9638621707118916,0.521865889212828,0.7592846597843458,1.0,5/18,18.08%,BDNF;CASP3;CD40LG;TMBIM1;RIPK1
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,-0.25332040368651015,-0.962881581325986,0.5221843003412969,0.7572519708000531,1.0,7/47,11.89%,NAT10;GARS1;ADAT2;KARS1;ATE1;AARS1;GTDC1
prerank,GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING,-0.2538594192635748,-0.9608115126630106,0.5285171102661597,0.7574465185332376,1.0,9/40,10.63%,SELP;DMBT1;ANXA3;SLC9A1;ANXA11;PDCD6IP;CPNE3;VPS37C;TSG101
prerank,GOMF_THIOLESTER_HYDROLASE_ACTIVITY,-0.29910650798668287,-0.9598443408433777,0.5205882352941177,0.7552883292629263,1.0,7/21,19.33%,ESD;ACOT13;MBLAC2;HADHA;ACOT8;LYPLAL1;PNKD
prerank,GOMF_CLATHRIN_BINDING,0.3236883368882429,0.9563532472704979,0.527007299270073,0.9092887531518488,1.0,3/25,5.09%,LRP1;BIN1;CEMIP
prerank,GOMF_MRNA_BINDING,0.23108996403906779,0.9547366177316429,0.5767441860465117,0.9087374620777785,1.0,51/166,27.21%,HNRNPU;COPA;DHX9;CALR;N4BP1;ILF3;PCBP2;CPSF7;HNRNPC;SRSF2;MECP2;HNRNPA1;LUC7L2;HNRNPD;SNRPC;CNBP;DDX19A;TRA2B;SRSF3;HNRNPL;EEFSEC;SNRNP70;EIF3D;UPF3A;MYH10;SERBP1;SRSF5;CASC3;DDX21;TDRD7;HNRNPK;RPS3A;NELFE;RBM3;NHP2;RPS14;RBM14;HNRNPAB;ALYREF;KHDRBS1;STAU2;ZC3H12C;RPS6;NCBP3;DDX39B;SF3B1;CCT5;AGO2;PCBP1;HNRNPA3;NCL
prerank,GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY,0.35855691412738455,0.9482257962155923,0.5346687211093991,0.920878367203538,1.0,9/16,34.36%,ARPP19;YWHAE;SGK3;STK39;AKT1;PRKACB;OXSR1;CAV1;NEDD4
prerank,GOMF_CARBOXYPEPTIDASE_ACTIVITY,0.3133508938937846,0.9476729709417737,0.5356083086053413,0.9174762302278635,1.0,6/27,11.78%,CPXM2;MINDY1;AEBP1;CTSZ;CPE;CPN1
prerank,GOMF_HISTONE_KINASE_ACTIVITY,-0.35433190198596026,-0.9474467456396858,0.5167597765363129,0.7809837203183924,1.0,4/12,15.41%,PRKACA;PRKAA1;CDK2;MAP3K7
prerank,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY,-0.32980177311885295,-0.9453304623617803,0.5188172043010753,0.7815532639367635,1.0,4/14,8.97%,CCL5;HBEGF;SRC;PAK2
prerank,GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING,-0.3108307737313618,-0.9437396333441216,0.5319148936170213,0.7806957479488513,1.0,4/18,11.55%,CD81;MS4A1;ANXA11;HLA-DRA
prerank,GOMF_PHOSPHATASE_REGULATOR_ACTIVITY,0.2698303319195037,0.9405278996050523,0.5581081081081081,0.9316854726693702,1.0,21/55,31.55%,VCAN;PPP1R27;HSP90B1;ANP32E;ARPP19;B3GAT3;YWHAE;PTN;URI1;YWHAB;SIRPA;PPP1R14A;PPP2R5A;WBP11;IGFBP3;PPP6R1;ITGA1;SET;PHACTR4;PPP2R1A;PPP2R5C
prerank,GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY,-0.26134795997784954,-0.9403398160822448,0.5384615384615384,0.7851334059697789,1.0,2/34,1.10%,FN1;WDR20
prerank,GOMF_HORMONE_BINDING,-0.29071867552446373,-0.9380175405505079,0.5210843373493976,0.7861288685883155,1.0,5/21,11.95%,ALDH1A1;TTR;AVPR1A;SHC1;APP
prerank,GOMF_DEAMINASE_ACTIVITY,-0.358100181842788,-0.935385225317761,0.5398936170212766,0.7881577797946215,1.0,1/10,6.17%,ADAT2
prerank,GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY,0.3219564368098654,0.9349872438159857,0.5562403697996918,0.941121841180722,1.0,13/23,33.42%,AEBP1;HDGF;MAX;ENO1;ZC3H4;NFATC2;IRF2;TGIF2LX;YY1;LRRFIP1;SMAD3;RELA;SMAD5
prerank,GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY,-0.3169093661591321,-0.9338272220532909,0.5614525139664804,0.7873064737662866,1.0,9/15,30.09%,PIP4P2;PTEN;MTM1;OCRL;SYNJ1;MTMR14;PIP4P1;INPP4B;MTMR2
prerank,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.22528809920584256,-0.931261885549954,0.5762081784386617,0.7889908908793556,1.0,18/62,22.37%,NDUFA4;ATP6V0A1;ATP6V1B2;MT-CO1;UQCRC1;NDUFV1;NNT;COX4I1;ATP6V1A;ATP2B1;MT-CO2;COX6B1;COX5B;NDUFB4;UQCRH;ATP13A1;NDUFS1;ATP2C1
prerank,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.19652421341391096,-0.9283284690393678,0.6358974358974359,0.7914427102351387,1.0,12/124,6.11%,TMEM165;SLC25A6;SLC25A5;NDUFA4;SLC9A9;CLCN4;ATP6V0A1;SLC25A3;ATP6V1B2;MT-CO1;UQCRC1;SLC9A1
prerank,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,-0.24512915881443142,-0.9260069532815729,0.5384615384615384,0.7925981983278861,1.0,12/41,22.64%,SHMT1;GART;OTC;SHMT2;SETD3;ATIC;COMT;ASMTL;PCMT1;PRMT2;CAD;MGMT
prerank,GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY,0.229679871552525,0.9234454677325685,0.6260657734470159,0.9652912237982957,1.0,56/133,33.78%,NOTCH2;ACTN2;BASP1;HNRNPU;DHX9;CCAR1;ATN1;PSIP1;SRSF2;MECP2;NUCKS1;PARP9;HDGF;SLC30A9;EWSR1;CHD4;BCLAF1;RALY;COPS2;NACA;ENO1;URI1;JMY;RBCK1;YAF2;MRTFA;NPM1;TCERG1;NIBAN2;BUD31;RBM14;HMGA1;TRIP4;BRD4;SUB1;TDRD3;ELANE;NOTCH1;LPXN;RWDD1;TRIP13;TRIP11;DCAF6;PEX14;NFKBIB;HMGB2;THRAP3;USP16;SMARCC2;JUP;DYRK1A;RELA;ZFPM1;HMGB1;LMCD1;PARP14
prerank,GOMF_PROTEIN_SEQUESTERING_ACTIVITY,0.3077817174803884,0.9234065148040477,0.5811209439528023,0.9604159281578637,1.0,9/27,18.62%,TMSB4X;YWHAE;CLU;UPF3A;SRI;TARBP2;RBCK1;YWHAB;SQSTM1
prerank,GOMF_AMINOPEPTIDASE_ACTIVITY,-0.2870649691363796,-0.9217113752727912,0.5414201183431953,0.7979702300277615,1.0,11/23,23.83%,LTA4H;LAP3;DPP7;LNPEP;METAP1;TRHDE;ERAP1;BLMH;METAP2;DNPEP;DPP4
prerank,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,0.25139785771700424,0.9205445831046233,0.6034712950600801,0.9628077115920513,1.0,13/76,16.08%,ANXA2;GSN;NRGN;ACTN2;CAPG;IQGAP1;EXOC7;CERT1;EXOC1;DNM2;FERMT2;PLEKHF1;WASHC2A
prerank,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,0.3083833023865905,0.9205068098723818,0.5845697329376854,0.9580357153317404,1.0,10/26,34.99%,EMG1;FBL;TRMT10C;NOP2;DIMT1;TTLL12;NSUN2;COMTD1;NNMT;SMYD3
prerank,GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.30909700235558574,0.9203912514895867,0.5712187958883994,0.9534922738182277,1.0,5/26,14.45%,SYK;FER;PKDCC;TYK2;JAK1
prerank,GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.3938591468580192,0.9175313894884555,0.597444089456869,0.9555320561681214,1.0,4/10,26.42%,SLC6A6;CTNS;SLC25A10;SLC25A13
prerank,GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING,-0.32702725287924506,-0.9147900122452057,0.5373961218836565,0.8097848401564639,1.0,5/13,25.73%,PPID;STRN;PHB2;PRMT2;TACC1
prerank,GOMF_KINASE_ACTIVATOR_ACTIVITY,-0.22276556127509103,-0.913658652357653,0.6129032258064516,0.8080339747537345,1.0,14/66,14.89%,CCL5;AGAP2;TAB1;MAP2K2;RGCC;HBEGF;SRC;PAK2;TAOK1;TGFB1;LAMTOR3;STK11;IGF1;NEK9
prerank,GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING,0.37228019408402246,0.9101397546061623,0.601957585644372,0.9694533704972749,1.0,7/12,36.68%,GSN;PIK3R1;IGF1R;LCK;CBL;IRS2;BECN1
prerank,GOMF_ATPASE_BINDING,-0.23743170529398097,-0.9098535937108201,0.5950704225352113,0.8125926848587011,1.0,9/43,13.39%,ALDOB;SVIP;PPP3CA;ATP6V0A1;SRC;DNAJC10;ATP1B3;RUVBL2;UBXN6
prerank,GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY,0.34178146083038596,0.9094882184428005,0.5854430379746836,0.9663987532240317,1.0,5/15,17.26%,CPXM2;AEBP1;CPE;CPN1;PEPD
prerank,GOMF_CHEMOKINE_BINDING,-0.30849595810965436,-0.909103216319578,0.5613577023498695,0.8099064407375903,1.0,5/15,18.58%,PLP2;ITGB1;ITGB3;CCR4;A2M
prerank,GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY,0.27788855326532336,0.906664884040359,0.6099290780141844,0.9687139821976588,1.0,14/40,26.67%,MYL1;KIF13B;MYL6B;MYO1F;KATNA1;MYH11;MYH9;MYH10;DNAH6;MYH14;KIFC3;MYO7A;MYO1C;DYNC1I2
prerank,GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY,-0.30410575648503246,-0.9061789470012184,0.5817174515235457,0.8124060582336229,1.0,3/15,6.19%,MAPK14;PRKACA;MAP2K2
prerank,GOMF_PROTEIN_PHOSPHATASE_BINDING,0.24257858069448018,0.9058448234683034,0.6331210191082802,0.9659929495590035,1.0,12/83,11.93%,CDH2;ANK1;CDH5;STX17;HSP90B1;FER;IQGAP1;GIT1;ARPP19;YWHAE;PPP1CC;PXN
prerank,GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY,-0.3542788535104963,-0.9040042468602371,0.572972972972973,0.8129361622205871,1.0,2/10,13.95%,PGM2L1;PGM1
prerank,GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,0.2826414587178865,0.8999246065627606,0.6235795454545454,0.9760413121877011,1.0,12/35,27.36%,PTPN4;PTPRB;PTPRK;PTPRC;PTPRF;PTPRZ1;TIMM50;PTP4A3;PTPRD;DUSP23;PTPRA;UBASH3B
prerank,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,-0.18381140917382208,-0.8979029106948877,0.7558139534883721,0.8221280502768539,1.0,42/169,20.83%,KALRN;MINK1;MAPK14;PRKG1;TNIK;PRKACA;CSNK1G1;GSK3A;MAP2K2;CSNK2A2;CSNK2A1;PRKAA1;MAPKAP1;PAK2;CPNE3;CDK2;TAOK1;GSK3B;CAMK1;CSNK1A1;MARK3;LTBP1;STK11;MAP3K5;CAMK2B;BRAF;MAP4K4;BMP2K;NEK9;MAP3K7;FYN;CDC42BPB;RIPK1;RPS6KC1;GRK5;MAPK3;PCK2;TAOK3;PGK1;PDK1;TP53RK;GRK6
prerank,GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,0.232825139192745,0.8975836214822144,0.6501901140684411,0.976897903722842,1.0,45/99,38.41%,SLFN14;HNRNPU;SEC61G;RNASEL;DHX9;EIF2S1;ANG;EIF6;PES1;EEFSEC;SNRNP70;LTN1;SERBP1;PRPF31;IGHMBP2;RBM39;SBDS;MAIP1;NPM1;RBM3;EEF2;SEC61A1;RPSA;TIMM50;STAU2;SEC61B;MCTS1;EIF5A;TMCO1;EIF3K;RICTOR;PELO;USP16;EFL1;CBX5;ZNF622;SLFN5;MTOR;NDUFAB1;SRP68;DDX5;SRP9;IMPACT;EIF3C;CCDC47
prerank,GOMF_PHOSPHATASE_BINDING,0.2322742118405291,0.8966254033084842,0.6741016109045849,0.9743107213236991,1.0,14/105,11.93%,CDH2;ANK1;SYK;CDH5;PPP1R27;STX17;HSP90B1;FER;IQGAP1;GIT1;ARPP19;YWHAE;PPP1CC;PXN
prerank,GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION,-0.3443136188312925,-0.8966084358794234,0.5777777777777777,0.8207471415381173,1.0,7/10,26.48%,PDLIM1;RAB10;PDLIM5;PPP1CA;TMOD3;PAK4;ANXA1
prerank,GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,-0.19970202181827185,-0.8902167398020024,0.7412935323383084,0.830555226787529,1.0,17/103,13.70%,DOCK4;EIF2B5;KALRN;RAPGEF2;RAP1GDS1;NUCB2;RABIF;CYTH2;ARHGEF18;GRIPAP1;TBXA2R;PSD3;DENND2C;LAMTOR3;LAMTOR1;DENND4A;GBF1
prerank,GOMF_TRANSLATION_FACTOR_ACTIVITY,0.25011627010616105,0.8897398999077683,0.6387362637362637,0.9864629690012684,1.0,18/64,26.73%,EIF2S3B;GSPT1;EIF2S1;GTPBP2;EIF6;EEFSEC;EIF3D;EIF2D;EEF1D;EEF2;TSFM;EEF2K;EIF2B2;MCTS1;AGO2;GSPT2;EIF5A;GCN1
prerank,GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3368780884581898,-0.8897256538177453,0.5613079019073569,0.8272279322298846,1.0,2/10,6.11%,SLC9A9;SLC9A1
prerank,GOMF_ADP_BINDING,-0.2619763346507646,-0.8894616232725076,0.5807365439093485,0.8234123571969577,1.0,11/24,26.88%,NME1;PPP5C;GCLC;RUVBL2;GLUD1;APAF1;RUVBL1;PGK1;PRKAG1;LONP1;P2RY1
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR,0.28262981526771647,0.8837858121440387,0.6332378223495702,0.9959543536691263,1.0,7/31,15.89%,PXDN;MPO;HBA1;EPX;CAT;LTC4S;CP
prerank,GOMF_CERAMIDE_BINDING,-0.3417439616477659,-0.880716048725166,0.5888324873096447,0.8378193211082277,1.0,3/10,8.70%,EPDR1;VDAC2;VDAC1
