Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_CELLULAR_SENESCENCE,0.23425546351466048,0.7938900174593435,0.8043478260869565,0.9444530262570799,1.0,7/45,12.18%,H4C1;IGFBP7;H1-4;H1-5;MAPKAPK3;MAP2K3;RPS6KA1
prerank,REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,-0.30072862333230044,-0.7938531305048865,0.6963350785340314,0.9058579350555823,1.0,3/10,11.86%,LSM6;LSM1;EDC4
prerank,REACTOME_HCMV_LATE_EVENTS,0.26174864165297895,0.7924288922369654,0.7588235294117647,0.9444162263062857,1.0,11/28,33.61%,H4C1;CHMP6;NUP214;CHMP2A;CHMP1A;HNRNPK;NUP88;CHMP3;VPS37B;RAE1;SEC13
prerank,REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,0.3202491456697617,0.7911832656486313,0.7451923076923077,0.944087841384514,1.0,8/12,41.62%,CTDP1;NELFE;CTR9;GTF2F2;SUPT16H;GTF2F1;RTF1;SSRP1
prerank,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,0.29069782347232576,0.789831036935278,0.7325769854132901,0.94402789080221,1.0,5/16,18.58%,KPNB1;GGPS1;FASN;SEC24B;RAN
prerank,REACTOME_NETRIN_1_SIGNALING,-0.2547909379218478,-0.7869091542941784,0.7198879551820728,0.9145066692943763,1.0,6/18,19.16%,AGAP2;NCK1;SRC;ABLIM3;FYN;PTPN11
prerank,REACTOME_NEURONAL_SYSTEM,0.20412067885978707,0.7864771496035251,0.8510911424903723,0.9471575950544645,1.0,18/101,16.78%,GNG12;TUBB2A;NRGN;ACTN2;TUBB6;TUBA4A;TUBB1;GIT1;PRKAR2A;CAMK2D;TUBA1C;RPS6KA1;NRAS;TUBA1B;RAC1;TUBB4B;PTPRF;ARHGEF7
prerank,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,-0.2272205573274033,-0.7863863140021801,0.8135048231511254,0.9127246494982348,1.0,8/27,22.54%,BAX;CYCS;C1QBP;CASP3;APAF1;MAPK3;YWHAG;YWHAZ
prerank,REACTOME_LDL_CLEARANCE,0.2979539240194816,0.7845151467903703,0.7507936507936508,0.9479449391844108,1.0,4/16,17.76%,APOB;PCSK9;LSR;LDLR
prerank,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,0.30398237579561854,0.7841537877024358,0.7590551181102362,0.9461887961612655,1.0,3/13,17.83%,H4C1;UBXN1;RPS27A
prerank,REACTOME_AUTOPHAGY,0.2049493042346602,0.7839528988011297,0.8551637279596978,0.9441412429008293,1.0,16/92,18.72%,RNASE1;TUBB2A;VIM;TUBB6;PLIN3;TUBA4A;RHEB;CHMP6;TUBB1;TUBA1C;TUBA1B;MFN1;TUBB4B;RPS27A;SQSTM1;CHMP2A
prerank,REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,-0.2421324247753892,-0.7839326492229223,0.788235294117647,0.9139720780248008,1.0,4/21,11.59%,EIF4B;CNOT9;PABPN1;ELOC
prerank,REACTOME_SIGNALING_BY_CSF3_G_CSF,0.28835768726774796,0.7835815290459395,0.7450682852807283,0.942423213845655,1.0,4/17,17.83%,SYK;TYK2;JAK1;RPS27A
prerank,REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,-0.2642999882989212,-0.78298350855916,0.7471590909090909,0.912741001464553,1.0,3/16,8.82%,MAP2K2;HBEGF;PDCD6IP
prerank,REACTOME_REGULATION_OF_INSULIN_SECRETION,0.2394448938029018,0.7817545207208291,0.7880055788005579,0.9429655967631212,1.0,5/38,9.55%,GNG12;MARCKS;RAP1A;IQGAP1;PRKAR2A
prerank,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,0.3268275587145119,0.7793156374115772,0.7686335403726708,0.9445480350860075,1.0,5/10,33.61%,NUP214;NUP88;ALYREF;RAE1;SEC13
prerank,REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,0.2126552287469364,0.7772042313556076,0.8249027237354085,0.9454193281214216,1.0,16/71,18.89%,GNG12;SYK;IGHG4;IGLV3-25;IGKV1-5;IGLV1-47;IGHV1-2;IGHG1;PRKAR2A;IGKV3-20;IGLV3-21;MYH9;FCGR3A;GNAS;IGKV1-16;CD247
prerank,REACTOME_INFECTION_WITH_ENTEROBACTERIA,0.30665272005929695,0.7745330149000678,0.755591054313099,0.9469662211139818,1.0,7/14,25.58%,LAMA2;HBA1;RPS27A;LAMB2;LAMB1;LAMC1;COL4A2
prerank,REACTOME_METABOLISM_OF_PORPHYRINS,0.31835182608533585,0.7725668276016447,0.7412140575079872,0.9475631277309742,1.0,2/11,11.82%,HMOX1;BLVRB
prerank,REACTOME_SIGNALING_BY_FGFR3,-0.2600484845200714,-0.7724733926655665,0.7794117647058824,0.924178292097856,1.0,6/17,19.31%,PPP2CA;SRC;SHC1;BRAF;PTPN11;MAPK3
prerank,REACTOME_SIGNALING_BY_FGFR4,-0.2600484845200714,-0.7724733926655665,0.7794117647058824,0.924178292097856,1.0,6/17,19.31%,PPP2CA;SRC;SHC1;BRAF;PTPN11;MAPK3
prerank,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.20471744729951524,0.7724730462250966,0.8670076726342711,0.9454017195444034,1.0,22/92,21.00%,VAV1;SYK;IGHG4;IGLV3-25;IGKV1-5;IGLV1-47;PIK3CB;IGHV1-2;ELMO1;IGHG1;IGKV3-20;BRK1;IGLV3-21;MYH9;RAC1;FCGR3A;DOCK1;PIK3R1;IGKV1-16;CD247;CDC42;IGKV1D-16
prerank,REACTOME_SIGNALING_BY_EGFR,0.25086763852125443,0.7703522893270488,0.8102710413694721,0.946287935199796,1.0,9/30,20.52%,PTPRK;SOS1;PXN;NRAS;ARHGEF7;PIK3R1;RPS27A;ADAM12;CDC42
prerank,REACTOME_SIGNALLING_TO_ERKS,0.2676293715916756,0.769366867530475,0.7926829268292683,0.9454181759973962,1.0,6/22,18.47%,RAP1A;MAPKAPK3;SOS1;NRAS;RALA;YWHAB
prerank,REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.2346995908154844,0.767598829932523,0.8274398868458275,0.9457748502555207,1.0,8/39,15.66%,TUBB2A;TUBB6;TUBA4A;DCTN1;TUBB1;TUBA1C;TUBA1B;TUBB4B
prerank,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,0.2567768550022063,0.7665834508477848,0.7970149253731343,0.9449631328439386,1.0,8/24,22.81%,VAV1;PIK3CB;RAC1;PIK3CD;PIK3R1;PDGFA;RAC2;PIK3CG
prerank,REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,0.29566148220340305,0.7622322273779254,0.7913322632423756,0.9489991916707846,1.0,5/14,26.59%,PTPRC;CD4;CD247;HLA-DPA1;LCK
prerank,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,0.30170045004896817,0.7607168870931653,0.7742998352553542,0.9489569985224092,1.0,2/13,4.00%,SAA1;PRKCSH
prerank,REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,-0.2811476988253418,-0.7592140547232733,0.7637795275590551,0.9408631246659305,1.0,11/11,71.96%,CDK2;CDC27;CDC23;ANAPC7;CCND3;CDC16;ANAPC4;CDC26;ANAPC5;ANAPC1;CDKN1A
prerank,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.21821147807784583,0.7590827573486033,0.8328611898016998,0.9490136239191912,1.0,16/57,23.27%,TUBB2A;TUBB6;FMNL1;TUBA4A;TUBB1;TUBA1C;PPP1CC;RCC2;TUBA1B;RAC1;TUBB4B;MRTFA;CDC42;PPP2R5A;BUB3;DIAPH2
prerank,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,-0.25054452750756817,-0.7583375450350931,0.7952127659574468,0.9394265415217989,1.0,5/16,17.77%,GNG11;GNB4;GNG7;GNG8;GNB5
prerank,REACTOME_REPRODUCTION,0.2763737140283532,0.7579129936838985,0.8014925373134328,0.948479702501284,1.0,3/18,8.38%,H4C1;LMNA;B4GALT1
prerank,REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,0.25308960964894583,0.7567066787328135,0.8105726872246696,0.9478732845533818,1.0,5/25,12.61%,GNG12;CCT3;TCP1;CCT4;CCT7
prerank,REACTOME_APOPTOSIS,0.1956717964530681,0.7560450740863254,0.9017857142857143,0.9465575167510831,1.0,8/103,6.38%,CDH1;GSN;CD14;VIM;LMNA;H1-4;H1-5;DSG2
prerank,REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,-0.25908592378458395,-0.7554271780209149,0.7994722955145118,0.940769574963871,1.0,2/14,4.50%,MAPK14;TAB1
prerank,REACTOME_SIGNALING_BY_ALK_IN_CANCER,0.22253679316511926,0.755001481947618,0.8379888268156425,0.9457727862747286,1.0,19/49,28.07%,PIK3CB;DCTN1;MECP2;TYK2;MYH9;PIK3R1;RPS27A;SQSTM1;NPM1;ZAP70;NOTCH1;RPS6;PRF1;MOV10;BIRC6;MAPK1;AGO2;MSN;CDKN1A
prerank,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,-0.20613138455903454,-0.7546293591111456,0.8712871287128713,0.9392505863594232,1.0,10/39,19.50%,TKFC;PIN1;MAVS;UBE2K;UBA7;NKIRAS2;APP;TOMM70;RIPK1;NFKB1
prerank,REACTOME_EGFR_DOWNREGULATION,-0.24712455213479365,-0.7517282260954921,0.7771260997067448,0.9404626265734524,1.0,6/17,20.71%,HBEGF;STAM;HGS;EPS15L1;STAM2;EGF
prerank,REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,-0.2441538951330869,-0.7512630329025609,0.8,0.9384186223008427,1.0,3/18,14.07%,HSPB1;PTGES3;CAMK2B
prerank,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,-0.24253472410453775,-0.7483596353961969,0.8269230769230769,0.9395235646105986,1.0,4/18,16.39%,VDAC2;VDAC1;ATG9A;TOMM70
prerank,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,-0.27438749793375117,-0.7478891682189649,0.8131868131868132,0.9373917354560133,1.0,4/12,18.06%,ATP2B1;ITPR2;ITPR1;ORAI1
prerank,REACTOME_RET_SIGNALING,0.2648978043871003,0.744118174300341,0.8078668683812406,0.958039791439822,1.0,10/19,34.53%,PIK3CB;GFRA2;SOS1;PIK3CD;PIK3R1;PRKACB;GFRA1;IRS2;PRKCA;GRB10
prerank,REACTOME_ION_CHANNEL_TRANSPORT,0.21226019262492168,0.7429991694111523,0.8616010854816825,0.9573459397948391,1.0,19/56,31.76%,ATP6AP1;ATP6V1E1;CAMK2D;ASPH;SGK3;ATP9B;ATP2A3;SRI;RPS27A;CUTC;CLCA1;ATP11C;CLIC2;ATP7A;CASQ2;TRPM4;WWP1;ANO10;ATP1A1
prerank,REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,-0.2703706074627157,-0.7428447016577551,0.7727272727272727,0.9413108367930929,1.0,1/12,0.50%,SERPINE1
prerank,REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,-0.22239830334652552,-0.7423612492593582,0.8495575221238938,0.9393080387818347,1.0,9/23,22.73%,SRC;AP2B1;YES1;AP2S1;AP2M1;FYN;NCSTN;LYN;EFNB1
prerank,REACTOME_EXTENSION_OF_TELOMERES,0.28715205993735543,0.7400947082293119,0.8234398782343988,0.9589506509808754,1.0,6/15,23.14%,GAR1;RFC3;RPA2;DKC1;NHP2;FEN1
prerank,REACTOME_SIGNALING_BY_NOTCH1,-0.2413037586961632,-0.739980682132179,0.8163265306122449,0.9398546202368684,1.0,1/18,0.69%,ARRB1
prerank,REACTOME_TNF_SIGNALING,-0.2162733412201141,-0.7386021615694022,0.8373493975903614,0.9390680146048498,1.0,6/28,19.08%,TAB1;SPPL2A;STUB1;MAP3K7;RIPK1;OTUD7B
prerank,REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.27680783025778133,0.7376507853336866,0.8170542635658915,0.9598856848924245,1.0,4/16,13.20%,LMNA;YWHAE;CAPN2;CAPN1
prerank,REACTOME_RAS_PROCESSING,-0.26617898087372704,-0.7371873086182344,0.7984084880636605,0.9382132877416317,1.0,5/12,22.39%,GOLGA7;ARL2;PDE6D;FNTA;FNTB
prerank,REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,0.26866872247984586,0.7277573700309374,0.8307210031347962,0.9703403516111652,1.0,6/18,23.94%,GNG12;PRKAR2A;GNAS;GCG;GNB1;PRKACB
prerank,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,-0.2556831120782621,-0.7264933063923321,0.805,0.9486838403940723,1.0,6/15,25.79%,CYB5B;VAPA;ABCC1;PPM1L;SPHK1;OSBP
prerank,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,-0.2511232100355264,-0.7264041345134743,0.8162162162162162,0.946143269672049,1.0,5/15,21.12%,STAT5B;SRC;YES1;FYN;LYN
prerank,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,-0.2813597560459945,-0.7242039974441449,0.8138297872340425,0.9461753509723623,1.0,3/10,14.45%,AP2B1;AP2S1;AP2M1
prerank,REACTOME_SYNTHESIS_OF_PA,0.2713419314222498,0.715853966008849,0.8375,0.9823301774846814,1.0,3/16,11.24%,PLA2G2A;GPAT4;LPCAT1
prerank,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.18554196683226862,0.7143978262560016,0.9345911949685535,0.9816817558303131,1.0,16/108,13.07%,TUBB2A;EXOC4;TUBB6;TUBA4A;DCTN1;EXOC7;CCT3;TUBB1;IDH2;EXOC1;EXOC5;TUBA1C;TCP1;YWHAE;CCT4;TUBA1B
prerank,REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,0.2907036351988137,0.7121745660088573,0.8276972624798712,0.9819027799447743,1.0,4/12,22.02%,RFC3;RPA2;RPS27A;ISG15
prerank,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.1615645655555069,0.7107036282559,0.9879912663755459,0.9812977534630163,1.0,72/346,21.23%,CDH1;H4C1;ATP6AP1;VAV1;TUBB2A;PLXNB1;COPS4;VIM;BASP1;TUBB6;TMPO;FMNL1;PLIN3;IQGAP1;MAP3K11;GPS1;TUBA4A;DSG2;DOCK2;SPTBN1;CKB;TFRC;TUBB1;CPSF7;HNRNPC;GIT1;DOCK5;BRK1;ARHGAP30;PCDH7;TMEM59;TUBA1C;YWHAE;PPP1CC;SOS1;MYH11;USP9X;CCT7;TRA2B;RCC2;TUBA1B;MYH9;RAC1;COPS2;MYH10;EFHD2;MFN1;FERMT2;TUBB4B;DOCK1;S100A9;ARHGEF7;SRRM1;PIK3R1;ARHGDIA;MYH14;SCRIB;NDUFA5;YWHAB;MRTFA;ITSN1;RHOF;CDC37;RAC2;WDR91;DOCK10;CDC42;PREX1;PPP1R14A;VANGL1;AKAP12;GNA13
prerank,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,-0.23747551841715397,-0.7106127280922838,0.8575342465753425,0.9590154393293654,1.0,3/17,9.01%,MAPK14;PPP2CA;PPP2R5D
prerank,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,0.23947213545180895,0.7075000374542004,0.8796296296296297,0.9825531315544623,1.0,5/24,14.35%,FARSA;RARS1;WARS1;AIMP2;IARS1
prerank,REACTOME_CO_STIMULATION_BY_CD28,0.2254259356271029,0.7025685654273658,0.8901734104046243,0.9856988907013259,1.0,13/29,31.55%,VAV1;PIK3CB;RAC1;PIK3CD;PIK3R1;CDC42;AKT1;PPP2R5A;PIK3CG;LCK;RICTOR;PPP2R1A;PPP2R5C
prerank,REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,-0.26813086876905357,-0.7000453341776787,0.8453333333333334,0.9674509622686509,1.0,4/10,18.20%,CDK2;RUVBL2;RUVBL1;PPP6R3
prerank,REACTOME_INTERLEUKIN_17_SIGNALING,-0.19421921450349725,-0.6996629071512837,0.9096385542168675,0.9651322706791862,1.0,11/34,26.77%,MAPK14;PPP2CA;TAB1;PPP2R5D;MAP3K7;MAPK3;NFKB1;DUSP3;DUSP7;MAPK7;IKBKB
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,-0.2517819302639183,-0.6992114714121939,0.8423772609819121,0.9629608350483112,1.0,13/13,74.90%,NFKB1;CDC27;CDC23;ANAPC7;CTNNB1;CDC16;ANAPC4;CDC26;AGO1;ANAPC5;ANAPC1;RELA;MOV10
prerank,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,-0.2263580392818323,-0.6986408906511725,0.851123595505618,0.9608802426072589,1.0,4/18,12.34%,ATP6V1B2;LAMTOR3;ATP6V1A;LAMTOR1
prerank,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,-0.23585812774219,-0.6978866459181043,0.881619937694704,0.9589958918714384,1.0,5/15,25.06%,HSD17B12;ACSL3;ACSL5;ACACA;HSD17B8
prerank,REACTOME_CARDIAC_CONDUCTION,-0.20364932012779624,-0.6975309472607799,0.8766666666666667,0.9567572738592726,1.0,12/27,23.52%,PRKACA;ATP1B3;ATP2B1;CAMK2B;ITPR2;ITPR1;CES1;FXYD2;ORAI1;AHCYL1;FKBP1B;CASQ1
prerank,REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,-0.2516354153959856,-0.6920254839658074,0.8698979591836735,0.9598093045297743,1.0,1/12,0.92%,SPCS3
prerank,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,-0.1921594613547231,-0.6898369907117897,0.9240924092409241,0.9593704435248127,1.0,9/34,21.29%,PPP1CB;PRKACA;CLASP1;PPP1R12A;ACTR1A;PAFAH1B1;CEP41;CKAP5;YWHAG
prerank,REACTOME_RHO_GTPASE_CYCLE,0.16113960271875105,0.6887174119291106,0.9908361970217641,0.9979595933189063,1.0,60/243,24.96%,ATP6AP1;VAV1;PLXNB1;COPS4;VIM;BASP1;TMPO;FMNL1;IQGAP1;MAP3K11;GPS1;DSG2;DOCK2;SPTBN1;CKB;TFRC;CPSF7;HNRNPC;GIT1;DOCK5;BRK1;ARHGAP30;PCDH7;TMEM59;SOS1;USP9X;CCT7;TRA2B;TUBA1B;RAC1;COPS2;EFHD2;FERMT2;DOCK1;ARHGEF7;SRRM1;PIK3R1;ARHGDIA;SCRIB;NDUFA5;ITSN1;RHOF;CDC37;RAC2;WDR91;DOCK10;CDC42;PREX1;VANGL1;AKAP12;GNA13;ARHGAP27;ZAP70;NCF2;DIAPH2;LMNB1;RASAL2;STEAP3;DDX39B;FNBP1
prerank,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.22506789806213437,0.6881305899663168,0.8740849194729137,0.9962344467731107,1.0,10/32,28.96%,PIK3CB;PLEKHA1;INPP4A;INPP5D;PIK3CD;PIK3R1;PIP5K1B;PIK3CG;PIK3C2A;ARF1
prerank,REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,0.26567726580018,0.6863953383544176,0.8648648648648649,0.9956571182434071,1.0,3/14,9.47%,LMNA;TMPO;KPNB1
prerank,REACTOME_RND2_GTPASE_CYCLE,-0.22789366657162152,-0.6816666055691342,0.8825214899713467,0.9643624672367548,1.0,2/16,3.82%,ANKRD26;ARHGAP5
prerank,REACTOME_CHOLESTEROL_BIOSYNTHESIS,0.28368246026002664,0.6790743644476269,0.8653846153846154,1.0,1.0,4/10,33.17%,GGPS1;NSDHL;MVD;IDI1
prerank,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.16616391584946313,0.6762104800492784,0.985663082437276,1.0,1.0,37/140,26.21%,NRP1;GSPT1;CXCL12;GPC1;RPS18;RPL7A;PRKAR2A;RPS25;SOS1;RPS23;RPL29;RPL19;RAC1;UPF3A;RPL28;RPL31;CASC3;RPS9;RPS4X;RPS27A;RPS3A;RPL23A;CDC42;ENAH;RPS14;DAG1;RPSA;RPL27;RPL32;PRKACB;RPS6;RPL23;RPS15A;RPL14;GSPT2;RPL10;RPL37A
prerank,REACTOME_CDC42_GTPASE_CYCLE,0.18125513306669247,0.6756765439019773,0.9516778523489933,0.9990324178187319,1.0,19/79,21.85%,TMPO;FMNL1;IQGAP1;MAP3K11;TFRC;GIT1;ARHGAP30;ARHGEF7;PIK3R1;ARHGDIA;SCRIB;ITSN1;WDR91;DOCK10;CDC42;PREX1;VANGL1;GNA13;ARHGAP27
prerank,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,0.28241123462758805,0.6750275369939982,0.8557536466774717,0.9973300249082281,1.0,6/10,44.33%,KPNB1;RAN;RCC1;SEC13;RANGAP1;NUP54
prerank,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,-0.2629245997141002,-0.6746367355167531,0.8756345177664975,0.9677063402867029,1.0,2/10,10.34%,HBEGF;SHC1
prerank,REACTOME_DRUG_ADME,0.202776531482687,0.6745441329479416,0.9157303370786517,0.9955144537225276,1.0,8/41,14.72%,VAV1;SLC16A1;PON3;PON1;SLC29A1;SLC29A3;SULT1A1;RAC1
prerank,REACTOME_REGULATION_OF_KIT_SIGNALING,-0.24933902658514998,-0.6724544813767301,0.8552278820375335,0.967036931985696,1.0,5/11,25.33%,SRC;YES1;FYN;LYN;PTPN6
prerank,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,-0.17154745640147173,-0.6714910827977416,0.963265306122449,0.965264161255057,1.0,17/54,26.06%,VNN1;SHMT1;COASY;BTD;NAXE;SHMT2;GSTO1;PNPO;LDLRAP1;ABCC1;TCN2;NMNAT3;ACACA;NAXD;NMRK1;VNN2;PANK4
prerank,REACTOME_RAC1_GTPASE_CYCLE,0.17370902801990515,0.6694763672430626,0.969270166453265,0.9976486690467405,1.0,23/96,21.85%,VAV1;TMPO;FMNL1;IQGAP1;DOCK2;TFRC;GIT1;DOCK5;BRK1;ARHGAP30;SOS1;RAC1;FERMT2;DOCK1;ARHGEF7;PIK3R1;ARHGDIA;DOCK10;CDC42;PREX1;VANGL1;GNA13;ARHGAP27
prerank,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,0.21998627922703864,0.6658348716334962,0.8985959438377535,0.9985802935570882,1.0,10/25,32.55%,DHX9;TRIM56;IFI16;RPS27A;XRCC5;PRKDC;LRRFIP1;NFKBIB;STAT6;RELA
prerank,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,0.27870468933457626,0.6651282691934941,0.8439024390243902,0.996916168592328,1.0,2/10,14.45%,TYK2;JAK1
prerank,REACTOME_TRNA_AMINOACYLATION,0.214374854763358,0.6651251325483413,0.9206586826347305,0.9946694250725991,1.0,6/31,17.18%,FARSA;RARS1;WARS1;AIMP2;IARS1;AARS2
prerank,REACTOME_AURKA_ACTIVATION_BY_TPX2,0.21783804000601742,0.6591142949542396,0.9226277372262773,0.9974204113518568,1.0,10/27,32.23%,TUBA4A;DCTN1;YWHAE;TUBB4B;TUBB;CEP192;DYNC1I2;HAUS8;PPP2R1A;DYNLL1
prerank,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,-0.14022588170713698,-0.6506886594278151,0.9896907216494846,0.9788184258483147,1.0,18/113,15.91%,RPS12;PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;RPL35;PSMD13;ELOC;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;RPL21
prerank,REACTOME_DUAL_INCISION_IN_TC_NER,0.27185711458011813,0.6474384499409982,0.8901639344262295,1.0,1.0,4/10,17.83%,CUL4A;RFC3;RPA2;RPS27A
prerank,REACTOME_RHOA_GTPASE_CYCLE,0.17532499163270882,0.6446531256955823,0.9735449735449735,1.0,1.0,8/74,10.88%,ATP6AP1;VAV1;TMPO;IQGAP1;DOCK2;TFRC;ARHGAP30;PCDH7
prerank,REACTOME_RHOQ_GTPASE_CYCLE,0.19557960347939427,0.6395808241800105,0.9434523809523809,1.0,1.0,11/38,24.96%,IQGAP1;TFRC;GIT1;ARHGEF7;SCRIB;ITSN1;CDC42;PREX1;VANGL1;STEAP3;FNBP1
prerank,REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,0.26774978237524577,0.6372002884017395,0.8949096880131363,1.0,1.0,5/10,31.36%,MECP2;CAMK2D;MOV10;AGO2;HTT
prerank,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,-0.20911268686761197,-0.6361044359980274,0.9289340101522843,0.9864033647409503,1.0,2/16,6.51%,MAPK14;PIN1
prerank,REACTOME_INFLAMMASOMES,0.24891943317900084,0.6346380127920906,0.9291217257318952,1.0,1.0,5/13,32.55%,HMOX1;PSTPIP1;TXNIP;PYCARD;RELA
prerank,REACTOME_THE_NLRP3_INFLAMMASOME,0.24891943317900084,0.6346380127920906,0.9291217257318952,1.0,1.0,5/13,32.55%,HMOX1;PSTPIP1;TXNIP;PYCARD;RELA
prerank,REACTOME_FLT3_SIGNALING,0.21360313182494908,0.6329372463261005,0.9289940828402367,1.0,1.0,8/24,27.46%,SYK;SOS1;NRAS;PIK3R1;RPS27A;AKT1;LCK;CBL
prerank,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,0.2551957472519697,0.6329207955738048,0.9102990033222591,0.9989122578922552,1.0,4/12,28.17%,CUX1;PIK3R1;LRRFIP1;MYO18A
prerank,REACTOME_DEATH_RECEPTOR_SIGNALING,0.1758737369201886,0.6325687267241348,0.9679144385026738,0.9969273410753954,1.0,15/64,22.62%,VAV1;YWHAE;SOS1;RAC1;TAB2;ARHGEF7;ARHGDIA;RPS27A;RBCK1;SQSTM1;ITSN1;PSEN1;PREX1;GNA13;TNFAIP3
prerank,REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION,0.20911740380863836,0.6305785754448753,0.9462686567164179,0.9960780296500055,1.0,11/27,36.40%,SAA1;N4BP1;TAB2;RPS27A;IKBIP;TAB3;NFKBIB;RELA;HMGB1;S100A12;AGER
prerank,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.18032176698971014,0.6291518535069122,0.9657142857142857,0.994776333161712,1.0,10/56,19.39%,CD14;SAA1;N4BP1;MAPKAPK3;MAP2K3;RPS6KA1;LY96;TAB2;RPS27A;IKBIP
prerank,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,0.24066296661577363,0.622094817342512,0.9174454828660437,0.9971777389418224,1.0,4/14,18.04%,MYH11;MYH9;MYH10;MYH14
prerank,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.17659263311442813,0.6208884222763944,0.9747545582047685,0.9956927554688516,1.0,18/56,33.09%,CD14;SAA1;N4BP1;MAPKAPK3;MAP2K3;RPS6KA1;LY96;TAB2;RPS27A;IKBIP;TAB3;TANK;MAPK1;MAP2K4;NFKBIB;PPP2R1A;RELA;HMGB1
